PC1,PC2
-1.4648580476869182,1.846868756230657
-0.7855541761237503,-0.07936117705083846
-1.1391191591118184,-1.1529712327604404
-5.848216005064872,0.0669681849602904
-1.1516826364474015,-0.24348745641734054
-1.6188704476373594,2.232998066345337
-1.706589343816918,-1.3105101467089686
-0.5685780503231476,1.0801752860655327
-0.7599832216106652,1.1759445363061154
-6.023177681102184,-0.4984088920790828
-1.210321939971904,2.3369995290042107
-5.7757625488367825,0.00583334436368419
-1.0028697519285494,0.02936573396195032
-1.0039618564832815,0.02554708459034874
-4.265746623841411,-0.32816668111387165
-0.17491519969856723,-0.01625676280748249
-1.7660236569340224,-0.9062510795594978
-1.0837166737040358,0.14937907049337357
-1.5385448965993715,1.994647513442212
-2.002206080399167,-1.2048659240179247
-6.125213347256935,-0.009296709969492521
-1.185873890093004,1.5330568797564097
-1.4757849768843077,-1.0800284551600645
-1.9115200893897164,-1.456323358032825
-0.6238759905391512,0.5933852695647298
-1.8302679108516942,2.54574438207243
-1.3992213849953936,1.6682612152544698
-4.565085460111632,-0.8476572966917565
-1.3765508041086174,-1.475301952820222
-0.9142075368620173,-0.28043449304474966
-0.3519440072712763,-0.6640858893107728
-0.45982839969830774,-0.0977757802289197
-5.895003187660103,0.1703947167481807
-1.0187946146290034,-0.5909825152882762
0.06095243258057346,0.6386070110593298
-1.4402223963635545,1.2405592344849277
-5.185040733033508,-0.2527924040271599
-1.5029079500205655,-1.3095597981731726
-0.7619183518130795,-1.1373564842282757
-4.195645217408527,-0.4367044532513717
-0.982664211545416,2.0821639607699813
-0.0569282655366917,1.3100692568650112
-1.9558012856224016,-1.5854359788936452
-1.5813992456313393,2.4151362785405635
-2.061204379974489,1.5951829882375075
-5.960488658477422,-0.800134207029056
-0.36809825062017326,-0.1386427776677836
-5.174190506148084,0.48065483662387104
-0.8463742356567047,0.9221659193828157
-2.1552909354624568,-1.8702367731433138
-1.903983954239539,1.8092315419666536
-2.1285329341153956,2.6246494943927976
-5.753725789477903,0.0456572220979424
-1.2976559786000035,1.4368726282252096
-5.594140189767477,0.4530993010570145
-6.118798372604384,0.07381997858640799
-0.5182098748014469,-0.34199328032784476
-1.712743011683508,2.462903327497156
-0.29748331927902527,-0.051178063263473544
-1.899245278328788,-1.7478619127525017
-0.42869599892991933,0.3366850753070508
-0.5809212175609977,-0.3977033034676152
-1.1625555258528655,-0.25662434534457834
-0.11076742777086597,-0.5809864223441449
-1.26480349201203,0.8299486986990335
-5.107225338554484,-0.40988892243698966
-0.6134203052415785,-0.7976038369702914
-1.1894265951063423,-0.886653306093159
-5.680760687714385,-0.15270802323549384
-1.5354518265505854,-1.3818079080747105
-0.34965421942314534,-0.20864809464956857
-0.8275797078187788,-0.19703266608162223
-5.881478086124955,-0.49718734607997317
-0.4340940775896854,0.2592492734470048
-1.209602520194412,1.8207697681183592
-1.3249666792281218,-1.3548223754145956
-2.5100847345873913,-1.6373323249734053
-0.4185139614312365,-0.2423459651255077
-5.806438653175526,0.32663430125595816
-1.284481678711855,1.2110181671448108
-5.656779373564738,-0.23963149248162724
-0.6811474233333359,-1.0759664644296638
-0.25185165725153486,1.9306901232529752
-0.03406528294951608,-0.1394284933353929
-0.28314360505050523,0.07861003213977853
-1.958635155533174,1.673025395534113
-1.623756114636906,1.596635456279026
-0.8118722331491364,1.5434713836056255
-2.7952429213336845,-1.9693431857142827
-1.1163090761888577,2.2598040649465796
-0.3263944482648281,-0.6973893715575421
-0.786850973039278,-0.5610620695620793
-4.214848954917393,0.13955279606402146
-1.3835817815365195,2.2126744679394266
-0.5227269657099053,-0.3868433260497941
-0.7599397026369126,-0.6707843879022859
-6.228337055798019,-0.2911845498557696
-2.0892734435188114,-1.743006499396305
-0.13054945680026225,0.12389696512944116
-1.0473114012379743,-1.2218025913490036
0.2578609237919732,-0.3705848275578425
-1.8101786083173135,1.8895746545377639
-0.30151937254080247,-0.5443388346561605
-0.9960237472401267,0.6444098317623392
-0.13328158678358382,0.3644857843363664
-1.0381308119579837,1.385040959168081
-0.596970091940494,-0.7351381379501879
-5.667195871713249,-0.4627085615669946
-0.7337909235134914,0.05089314932085097
-1.2292961783155991,-1.3186784114021113
-5.580967365646631,0.19623498239043063
-1.3192335004452458,2.624283740091957
-1.1646094766716122,2.0138134216249557
-2.526160525414718,-1.518697890627805
-0.6733263910858771,-0.6986239686339334
-4.67295459475557,0.11536771141026632
-6.247668156814346,0.448719122070297
-1.7258287942300818,1.8784415083729074
-0.8561160529076793,2.3894550087782087
-2.0514984407492873,-1.9230559715558357
-0.6836319143160602,1.3298969039297162
-1.9968606754320082,-1.551408780638514
-1.314214083569731,2.2545843618112635
-0.659406210380381,-0.33977179023130066
-1.456450445594163,1.2090298411076092
-5.560188831871249,0.1293674732313445
-0.9894045875759382,-0.5373115736054013
-0.9134072984920029,2.2414926330356475
-0.5397079313912371,0.47825450171378076
-6.209788152088761,0.032964061702569804
-0.4068044859392287,-0.49560116205073335
-1.3349051983926283,1.4671367451979997
-0.7872944416556292,-0.47301388325125165
-2.117039362442421,-0.6365198526688869
-0.6355777574861337,-0.4902690117683772
-0.676756459248298,-0.474198023794843
-1.9120926104453015,2.170634132779398
-0.4001356296872791,-0.4036406994971552
-1.016108561309313,1.6851351166513713
-1.084505232523334,1.8292252399004258
-1.6650789449244625,-1.4996827045529795
-1.030534070353989,2.062640966408949
-0.3946214176948896,0.5547862784548503
-1.3916128997850619,2.500403251760907
-0.39811035329862493,-0.5360165822234622
-1.66706486427089,2.134273429438456
-4.411377918097659,0.22446394182165133
-1.0587229326177372,-0.8604207698727695
-1.1734244450320426,1.9889395418369922
-5.124015519986033,0.24108916072281836
-1.5507706243190376,1.49433572798362
-5.964551246959759,-0.16616365652421636
-2.0946021141296045,1.3611445714656352
-1.368355805927421,0.955561838441675
-2.9126052171129118,-2.095629931443324
-1.3494422645198432,1.7417278708712536
-5.77916995141725,-0.6432751574154912
-1.4739863512872755,1.5349285006658233
-0.7833881468414611,-0.6106496154548527
-0.4776916104027009,-0.43018174227956335
-1.508323526329321,2.4227348640242097
-1.0412414782303607,-0.3497614023371557
-6.093949507005419,-0.14140605235253825
-6.150787732306134,0.00931767629650972
-5.978160130138162,0.2934474511006732
-1.2134477517077733,1.7311283941937914
-6.159834928764887,-0.41542694522498175
-2.3802967453665644,-1.8785709131850437
-1.657158110568323,0.029303063457182785
-1.6218505409386295,1.686951107777417
-0.6603408931835578,0.7219905239270815
-6.369234675361943,-0.03587031419652715
-0.755773513671048,-0.33023288536177126
-5.08037925323295,-0.8658232944248505
-0.29371298202928187,0.21629730621162208
-1.3930751974828237,2.1735488670911156
-1.0769323301549343,1.229795685790694
-0.8035857707608562,1.741133447997339
-2.336093885695057,-1.9686946333072068
-1.4672187961743974,-1.2428185028294625
-0.5229915742741557,0.46555189796131025
-1.5621591747212442,2.6903301985530703
-1.457193173603671,1.4913731520970894
-1.5367384924637877,2.208723404852834
-1.16384178382708,2.534500625481564
-6.081457972587964,0.08023550616553092
-0.7856702763397674,-0.6485971645704777
-0.8757160054714834,0.11321698933423514
-1.600601682158324,2.5898571431099415
-0.6069284692563554,0.0632874588562799
-0.3358017855696279,-0.3492712811487938
-1.1504458181680577,-1.2085157884377224
-0.8869814558515527,-0.6469703188441474
-1.1533488135385717,-1.2153172487091992
-1.0932209259955161,0.8580008953697209
-6.2028934259547,0.16703570412167193
-6.262067152009643,-0.42745163710522843
-0.9918447494846547,-0.0008819827489124156
-4.884861499520064,0.7880622815739488
-1.2217228754456504,-0.8691931818787098
-1.4343973717726182,2.6779964448445837
-0.4755461678847774,0.8102700896423534
-1.3692758517464312,-1.1700727122434684
-1.214458506567823,-0.17818524888043039
-4.896813032406715,-1.013526580772426
-5.845677972936824,-0.6656029113975037
-5.490204215470362,-0.20407574635412204
-0.9937914365692857,0.30115963830427045
0.21302978467737246,-0.12100797388593718
-6.487636712351081,-0.038114398481192586
-1.1504770930813708,1.693826313228264
-1.5941965636043218,1.37469783407828
-0.9765193973213618,0.9064128888778866
-0.36392294123783,0.5892923234235464
-0.507206120309411,0.01572032904490585
-6.064611523175185,-0.4620753676736948
-5.493048079127855,0.46072179826521714
-0.5600054943814549,-0.5948283796576368
-0.4590787425914671,0.2095749648724174
-5.727649136069799,-1.2226816467365498
-5.102541982819178,0.5063878226050789
-1.3487849312382345,2.5508818192702787
-0.8656939214348376,-0.39139188673011827
-1.1008066571995228,0.03880271589608437
-1.0339361034690617,-0.46191139884996985
-0.9664778199406023,2.2906720859673824
-0.7256810423825424,-0.7678045824936067
-1.5858818614324466,1.8286881471620877
-0.8642838674137969,0.5645325287377587
-4.302965064795775,-0.3098437066936474
-4.833112651561762,-0.059657099585982865
-0.8930360058105923,-0.04208393837867271
-0.8624418258776256,0.3459912866376942
-0.040941318834372256,-0.09152766198812329
-1.5493534980747596,2.220574923533853
-1.0162401226284572,1.7795971660696193
-0.476260896098085,0.8925162430616758
-1.2967037892845334,2.042484778405089
-1.6466379644521485,2.2074356108952755
-1.1747303996018446,0.8531173034695643
-1.390104316100171,1.2043405159521663
-0.8625371278588311,-0.9787358101378958
-0.6708285456605002,-0.5742200771727297
-1.1340209744792404,-0.3269808169543584
-1.4057709678328303,2.055534012192891
-0.0788028800791344,-0.09162425540047286
-0.8965393859053445,1.6483444396600622
-0.3216873957451676,0.8382218253152907
-1.485431556327159,1.7603033346368646
-1.2343083015443952,1.8299961902183575
-6.0075585913378555,-0.018129216100867457
-1.015419883829811,2.6762215410022576
-1.3788899202151101,-0.688335078966797
-1.5970659679588617,1.903867804524144
-0.501701591220214,0.4423427928637994
-1.0528539615229875,-1.689487220302176
-0.4827898589434509,0.49400312104288024
-5.87539522362214,0.10557717829259851
-0.8379221949654254,-0.7684272864911537
-1.1165215118238438,-0.5275662490248889
-2.0125315732409708,2.7090951349247163
-4.562174567077772,-0.31695978344293263
-2.0941543107605396,-2.053877423406257
-5.84600821835893,-0.41801338352940676
-5.019749201553624,0.20767343933448587
-1.3112643257938565,0.8421614513146427
-0.009399220556122046,0.11903644909391348
-2.041449876862697,2.5361700015489843
-2.033253583237628,1.1291572611962972
-1.3200243304655364,2.342578246238465
-0.9227104267945743,1.3167123128844478
-6.188459803753146,-0.36831440023942164
-4.208941953760995,0.45262558909710104
-0.7423591895510776,0.9941509309972286
-1.4207426761273976,-1.307793364602675
-1.4352078577439853,1.7328629304343288
-1.1534138359752655,-0.6444332719216205
-0.8683922674867848,1.2340233312927444
-0.7921158668090351,-0.6364798040563593
-1.5064797464204052,1.588651851255425
-1.1676135763449758,0.6388161920662758
-2.0489639805030024,2.471938087479873
-0.8923635996089113,-0.9389012727974144
-1.1160108397503852,-1.2858357333995496
-0.37425897379656453,1.0986775985535182
-1.7838681244333716,2.5496956652523957
-1.3486193752535693,-0.9699936931511599
-2.03542810217739,0.5127609945506552
-0.6657919099167645,0.24758036561666807
-6.033498533435271,0.07341229166043757
-1.7689842967368619,2.108289803641881
-0.4195418666355504,0.8763897808768966
-1.2350299148209862,2.2247245068204737
-2.278420389595998,-1.2255677265778453
-5.844976175871286,0.2357352671237621
-0.5692735134514327,0.14232512638983866
-5.350984756094222,0.6008049229582704
-5.57600083703455,-0.040491391533903694
-0.9320117568132977,0.9822700379504544
-0.9866319803012142,1.4856880886087604
-1.0506646660346044,-1.0863855419489252
-0.826977569422988,0.38218597905191504
-1.367285890748593,-1.0640513140548165
-2.088926947763666,1.5375262023892533
-1.4913454783874474,1.3671916867530838
-0.17587358133573983,1.0424493029299031
-1.6557375389044953,-0.9819552076645852
-0.5297535399266102,0.6976246000422709
-4.118728868848687,0.17432217821344725
-5.43315092354976,0.17327822750939173
-5.765158472748224,-0.05451871918631393
-0.5336470136801239,0.42783203650917256
-4.213997615568666,-0.46444066038687404
-0.4130302719462934,-0.1886870295290247
-1.9960419728675955,-1.294944932751482
-0.8123751939907925,-0.5376737018251974
-4.73466314272029,0.2649408561373269
-1.288594664891301,2.0013735099335754
-0.537843778964831,-0.8039451198511953
-0.6439443273730501,1.1862810350029411
-1.0202267685493038,1.483974195854
-0.9880936351191989,1.7213827280641905
-0.7492854631604465,1.6779470524038176
-0.6334505788264724,-0.18885978630018607
-0.43181846464732854,-0.38637824248967584
-2.096491181824188,1.5736761488218214
-0.812437651539032,-0.2270086792004743
-1.7874897473611469,-1.1567605216679366
-0.15663353900791005,-0.3399876547397898
-0.6859723362665593,-0.29955673909991765
-1.4498574801729323,1.098836789222075
-1.5008354518334557,-2.1623287767165427
-1.3336517877028897,1.3416331063831826
-1.2018382995357464,1.607365064634964
-0.40409324318505585,-0.4759290945163876
-5.48521101329867,-0.13453015874466367
-0.7859983872361426,-0.7669474533138624
-5.423911541999242,-0.127988289711439
-0.5483057914862045,-0.1800187361819413
-2.199433926288089,-1.4573814735544084
-0.7176544737727215,-0.76556109050257
-1.438769373152858,2.055941445263429
-0.2681307724958984,-0.14879629367507585
-0.8282680994138811,1.035240633336729
-0.9339578928735749,-0.9890080194128154
-1.4453537265512868,-1.389137357197969
-5.858948506166315,0.6602937864299974
-0.8653794548950443,0.04776170065615371
-1.3654065480630464,1.6977441592423743
-1.3162482926289887,1.0324261092622558
-1.9264000884237829,-1.4473015441224495
-5.4769346732838455,-0.8060879363001368
-1.3784161140522653,1.8326283503882137
-1.063223772301251,0.3407385006088633
-0.4868890633396895,0.40290456266911456
-1.1848622990869977,1.9037937293487044
-0.43313788141959875,0.8363260156911776
-2.0547417740945466,-1.3528021121719827
-0.9827372559476629,0.455403769159145
-0.8882553530590475,-0.022358143819348024
-5.205485261069138,0.4887765629857637
-1.5811790294534578,1.8121137986896088
-0.8672021086415995,0.9333541570801184
-1.9510752519892054,2.1364602937213126
-1.1404782576892831,-0.6436540771461216
-0.8994952793411616,-0.9225405553003799
-0.8011208731140931,1.0663286073328726
-1.9011462939414363,1.7794104965782265
-1.5866876548177753,2.3653880777918688
-2.1835877901241303,2.0394032726431663
-1.4057646931676282,1.6749025349192421
-0.9765401720821757,-0.09344987645552316
-1.264209608798383,0.93992408006253
-5.849511255205142,-0.5243848127123079
-1.1254988085265785,-0.8477277867934726
-1.1659603752777852,1.6667351123560261
-6.293077586879491,-0.07696352320436568
-5.894168979097943,-0.36148986928587357
